filename,lat,long
00010563.jpg,-0.0002538,0.0002397
00010574.jpg,-0.0002541,0.0003126
00010585.jpg,-0.0002543,0.0003854
00010596.jpg,-0.0002544,0.0004586
00010607.jpg,-0.0002547,0.0005312
00010618.jpg,-0.0002549,0.0006046
00010629.jpg,-0.0002549,0.0006335
00010640.jpg,-0.0002549,0.000634
00010651.jpg,-0.0002549,0.000634
00010662.jpg,-0.0002549,0.000634
00010673.jpg,-0.0002549,0.000634
00010684.jpg,-0.0002549,0.000634
00010695.jpg,-0.0002549,0.000634
00010706.jpg,-0.0002549,0.000634
00010717.jpg,-0.0002549,0.000634
00010728.jpg,-0.0002549,0.000634
00010739.jpg,-0.0002549,0.000634
00010750.jpg,-0.0002549,0.000634
00010761.jpg,-0.0002549,0.000634
00010772.jpg,-0.0002549,0.000634
00010783.jpg,-0.0002549,0.000634
00010794.jpg,-0.0002549,0.000634
00010805.jpg,-0.0002549,0.000634
00010816.jpg,-0.0002549,0.000634
00010827.jpg,-0.0002549,0.000634
00010838.jpg,-0.0002549,0.000634
00010849.jpg,-0.0002549,0.000634
00010860.jpg,-0.0002549,0.000634
00010871.jpg,-0.0002549,0.000634
00010882.jpg,-0.0002549,0.0006346
00010893.jpg,-0.000255,0.0006521
00010904.jpg,-0.0002551,0.0006934
00010915.jpg,-0.0002554,0.0007547
00010926.jpg,-0.0002667,0.0008208
00010937.jpg,-0.0003115,0.0008715
00010948.jpg,-0.0003841,0.0008839
00010959.jpg,-0.0004569,0.0008872
00010970.jpg,-0.0005298,0.0008896
00010981.jpg,-0.000602,0.0008886
00010992.jpg,-0.0006745,0.000888
00011003.jpg,-0.0007477,0.0008875
00011014.jpg,-0.00082,0.0008863
00011025.jpg,-0.0008931,0.0008777
00011036.jpg,-0.0009636,0.0008571
00011047.jpg,-0.0010291,0.000824
00011058.jpg,-0.0010875,0.0007792
00011069.jpg,-0.0011315,0.0007202
00011080.jpg,-0.0011596,0.0006522
00011091.jpg,-0.0011694,0.0005793
00011102.jpg,-0.0011726,0.0005059
00011113.jpg,-0.0011731,0.0004322
00011124.jpg,-0.0011729,0.0003586
00011135.jpg,-0.0011726,0.0002849
00011146.jpg,-0.0011721,0.0002112
00011157.jpg,-0.0011715,0.0001384
00011168.jpg,-0.0011704,6.47e-05
00011179.jpg,-0.0011696,-7.9e-06
00011190.jpg,-0.0011692,-8.08e-05
00011201.jpg,-0.0011688,-0.0001071
00011212.jpg,-0.0011688,-0.0001101
00011223.jpg,-0.0011688,-0.0001341
00011234.jpg,-0.0011686,-0.0001811
00193678.jpg,-0.0011678,-0.0001978
00193689.jpg,-0.001168,-0.0002238
00193700.jpg,-0.0011617,-0.000278
00193711.jpg,-0.0011321,-0.0003312
00193722.jpg,-0.0010712,-0.0003615
00193733.jpg,-0.0010058,-0.0003698
00193744.jpg,-0.0009419,-0.0003719
00193755.jpg,-0.0008749,-0.0003728
00193766.jpg,-0.0008059,-0.0003732
00193777.jpg,-0.0007397,-0.0003734
00193788.jpg,-0.0006752,-0.0003736
00193799.jpg,-0.0006096,-0.0003738
00193810.jpg,-0.0005575,-0.0003741
00193821.jpg,-0.0005573,-0.0003741
00193832.jpg,-0.0005573,-0.0003741
00193843.jpg,-0.0005573,-0.0003741
00193854.jpg,-0.0005573,-0.0003741
00193865.jpg,-0.0005573,-0.0003741
00193876.jpg,-0.0005573,-0.0003741
00193887.jpg,-0.0005573,-0.0003741
00193898.jpg,-0.0005573,-0.0003741
00193909.jpg,-0.0005573,-0.0003741
00193920.jpg,-0.0005573,-0.0003741
00193931.jpg,-0.0005573,-0.0003741
00193942.jpg,-0.0005573,-0.0003741
00193953.jpg,-0.0005573,-0.0003741
00193964.jpg,-0.0005573,-0.0003741
00193975.jpg,-0.0005573,-0.0003741
00193986.jpg,-0.0005573,-0.0003741
00193997.jpg,-0.0005573,-0.0003741
00194008.jpg,-0.0005573,-0.0003741
00194019.jpg,-0.0005573,-0.0003741
00194030.jpg,-0.0005573,-0.0003741
00194041.jpg,-0.0005573,-0.0003741
00194052.jpg,-0.0005573,-0.0003741
00194063.jpg,-0.0005573,-0.0003741
00194074.jpg,-0.0005573,-0.0003741
00194085.jpg,-0.0005573,-0.0003741
00194096.jpg,-0.0005573,-0.0003741
00194107.jpg,-0.0005573,-0.0003741
00194118.jpg,-0.0005573,-0.0003741
00194129.jpg,-0.0005573,-0.0003741
00194140.jpg,-0.0005573,-0.0003741
00194151.jpg,-0.0005573,-0.0003741
00194162.jpg,-0.0005506,-0.0003741
00194173.jpg,-0.0005144,-0.0003741
00194184.jpg,-0.0004521,-0.0003743
00194195.jpg,-0.0003936,-0.0003739
00194206.jpg,-0.0003301,-0.0003628
00194217.jpg,-0.0002795,-0.0003237
00194228.jpg,-0.0002629,-0.0002954
00194239.jpg,-0.0002559,-0.0002451
00194250.jpg,-0.0002539,-0.0001772
00194261.jpg,-0.0002533,-0.0001084
00194272.jpg,-0.0002531,-5.55e-05
00194283.jpg,-0.0002532,1e-05
00194294.jpg,-0.0002533,4.57e-05
00194305.jpg,-0.0002534,9.31e-05
00194316.jpg,-0.0002536,0.0001625
00194327.jpg,-0.0002538,0.0002299
00194338.jpg,-0.000254,0.000293
00194349.jpg,-0.0002542,0.0003583
00194360.jpg,-0.0002544,0.0004269
00194371.jpg,-0.0002546,0.0004945
00194382.jpg,-0.0002547,0.0005518
00194393.jpg,-0.0002549,0.0006194
00194404.jpg,-0.0002551,0.0006878
00194415.jpg,-0.0002552,0.0007277
00194426.jpg,-0.0002552,0.0007304
00194437.jpg,-0.0002552,0.0007304
00194448.jpg,-0.0002552,0.0007304
00194459.jpg,-0.0002552,0.0007304
00194470.jpg,-0.0002552,0.0007304
00194481.jpg,-0.0002552,0.0007304
00194492.jpg,-0.0002552,0.0007304
00194503.jpg,-0.0002552,0.0007304
00194514.jpg,-0.0002552,0.0007304
00194525.jpg,-0.0002552,0.0007304
00194536.jpg,-0.0002552,0.0007304
00194547.jpg,-0.0002552,0.0007304
00194558.jpg,-0.0002552,0.0007304
00194569.jpg,-0.0002552,0.0007304
00194580.jpg,-0.0002552,0.0007304
00194591.jpg,-0.0002552,0.0007304
00194602.jpg,-0.0002552,0.0007304
00194613.jpg,-0.0002552,0.0007304
00194624.jpg,-0.0002552,0.0007304
00194635.jpg,-0.0002552,0.0007304
00194646.jpg,-0.0002552,0.0007304
00194657.jpg,-0.0002552,0.0007304
00194668.jpg,-0.0002552,0.0007304
00194679.jpg,-0.0002552,0.0007304
00194690.jpg,-0.0002552,0.0007304
00194701.jpg,-0.0002552,0.0007304
00194712.jpg,-0.0002552,0.0007304
00194723.jpg,-0.0002552,0.0007304
00194734.jpg,-0.0002552,0.0007327
00194745.jpg,-0.0002554,0.0007598
00194756.jpg,-0.0002633,0.000815
00194767.jpg,-0.0002974,0.0008642
00194778.jpg,-0.0003632,0.0008825
00194789.jpg,-0.0004284,0.0008874
00194800.jpg,-0.0004968,0.0008888
00194811.jpg,-0.0005642,0.0008889
00194822.jpg,-0.0006284,0.0008884
00194833.jpg,-0.0006924,0.0008879
00194844.jpg,-0.0007609,0.0008874
00194855.jpg,-0.00082,0.0008863
00194866.jpg,-0.0008843,0.0008799
00194877.jpg,-0.0009505,0.0008631
00194888.jpg,-0.0010131,0.0008345
00194899.jpg,-0.0010658,0.0007981
00194910.jpg,-0.0011109,0.0007527
00194921.jpg,-0.0011479,0.0006897
00194932.jpg,-0.0011663,0.0006308
00194943.jpg,-0.0011716,0.0005647
00194954.jpg,-0.001173,0.0004959
00194965.jpg,-0.0011731,0.000428
00194976.jpg,-0.0011729,0.0003639
00194987.jpg,-0.0011726,0.0002983
00194998.jpg,-0.0011723,0.0002296
00195009.jpg,-0.0011718,0.000162
00195020.jpg,-0.0011708,9.18e-05
00195031.jpg,-0.0011699,2.57e-05
00195042.jpg,-0.0011695,-3.5e-05
00195053.jpg,-0.0011691,-0.0001016
00195064.jpg,-0.0011691,-0.0001294
00195075.jpg,-0.0011691,-0.0001294
00195086.jpg,-0.0011691,-0.0001294
00195097.jpg,-0.0011691,-0.0001294
00195108.jpg,-0.0011691,-0.0001294
00195119.jpg,-0.0011691,-0.0001294
00195130.jpg,-0.0011691,-0.0001294
00062933.jpg,-0.0011678,-0.0001976
00062944.jpg,-0.0011678,-0.0001976
00062955.jpg,-0.0011678,-0.0001976
00062966.jpg,-0.0011678,-0.0001976
00062977.jpg,-0.0011679,-0.000204
00062988.jpg,-0.0011679,-0.0002319
00062999.jpg,-0.0011622,-0.0002795
00063010.jpg,-0.0011284,-0.0003338
00063021.jpg,-0.0010649,-0.0003643
00063032.jpg,-0.0009922,-0.0003694
00063043.jpg,-0.0009206,-0.000372
00063054.jpg,-0.0008484,-0.0003729
00063065.jpg,-0.0007765,-0.0003733
00063076.jpg,-0.000705,-0.0003735
00063087.jpg,-0.0006326,-0.0003738
00063098.jpg,-0.0005611,-0.000374
00063109.jpg,-0.0004892,-0.0003742
00063120.jpg,-0.0004221,-0.0003744
00063131.jpg,-0.0003556,-0.0003699
00063142.jpg,-0.0002954,-0.0003434
00063153.jpg,-0.0002624,-0.0002817
00063164.jpg,-0.0002553,-0.0002094
00063175.jpg,-0.0002535,-0.0001378
00063186.jpg,-0.0002532,-6.59e-05
00063197.jpg,-0.0002533,6.4e-06
00063208.jpg,-0.0002534,7.77e-05
00063219.jpg,-0.0002536,0.00015
00063230.jpg,-0.0002538,0.0002218
00063241.jpg,-0.000254,0.0002906
00063252.jpg,-0.0002542,0.0003589
00063263.jpg,-0.0002544,0.0004312
00063274.jpg,-0.0002546,0.000503
00063285.jpg,-0.0002548,0.0005745
00063296.jpg,-0.000255,0.0006466
00063307.jpg,-0.0002551,0.0006955
00063318.jpg,-0.0002551,0.0006954
00063329.jpg,-0.0002551,0.0006954
00063340.jpg,-0.0002551,0.0006954
00063351.jpg,-0.0002551,0.0006954
00063362.jpg,-0.0002551,0.0006954
00063373.jpg,-0.0002551,0.0006954
00063384.jpg,-0.0002551,0.0006954
00063395.jpg,-0.0002551,0.0006954
00063406.jpg,-0.0002551,0.0006954
00063417.jpg,-0.0002551,0.0006954
00063428.jpg,-0.0002551,0.0006954
00063439.jpg,-0.0002551,0.0006954
00063450.jpg,-0.0002551,0.0006954
00063461.jpg,-0.0002551,0.0006954
00063472.jpg,-0.0002551,0.0006954
00063483.jpg,-0.0002551,0.0006954
00063494.jpg,-0.0002551,0.0006954
00063505.jpg,-0.0002551,0.0006954
00063516.jpg,-0.0002551,0.0006954
00063527.jpg,-0.0002551,0.0006954
00063538.jpg,-0.0002551,0.0006954
00063549.jpg,-0.0002551,0.0006954
00063560.jpg,-0.0002551,0.0006954
00063571.jpg,-0.0002551,0.0006955
00063582.jpg,-0.0002551,0.000706
00063593.jpg,-0.0002552,0.0007377
00063604.jpg,-0.0002575,0.0007891
00063615.jpg,-0.0002826,0.0008504
00063626.jpg,-0.0003421,0.0008819
00063637.jpg,-0.0004144,0.0008875
00063648.jpg,-0.0004857,0.0008888
00063659.jpg,-0.0005547,0.0008889
00063670.jpg,-0.0006256,0.0008884
00063681.jpg,-0.0006965,0.0008879
00063692.jpg,-0.0007686,0.0008874
00063703.jpg,-0.0008405,0.000885
00063714.jpg,-0.0009118,0.0008736
00063725.jpg,-0.0009795,0.0008512
00063736.jpg,-0.001042,0.0008154
00063747.jpg,-0.0010964,0.0007684
00063758.jpg,-0.0011378,0.0007102
00063769.jpg,-0.0011629,0.0006424
00063780.jpg,-0.0011706,0.0005715
00063791.jpg,-0.0011728,0.0004996
00063802.jpg,-0.0011731,0.0004274
00063813.jpg,-0.0011729,0.0003561
00063824.jpg,-0.0011725,0.0002838
00063835.jpg,-0.0011722,0.000212
00063846.jpg,-0.0011715,0.0001408
00063857.jpg,-0.0011705,7.16e-05
00063868.jpg,-0.0011711,6.31e-05
00063879.jpg,-0.0011711,6.31e-05
00063890.jpg,-0.0011711,6.31e-05
00063901.jpg,-0.0011711,6.31e-05
00063912.jpg,-0.0011711,6.31e-05
00063923.jpg,-0.0011709,6.12e-05
00063934.jpg,-0.0011702,4.05e-05
00063945.jpg,-0.0011697,7.2e-06
00063956.jpg,-0.0011697,-2.7e-06
00063967.jpg,-0.0011695,-3.11e-05
00063978.jpg,-0.0011692,-8.03e-05
00063989.jpg,-0.0011688,-0.0001494
00014144.jpg,-0.0011679,-0.0001988
00014155.jpg,-0.0011677,-0.0002274
00014166.jpg,-0.0011592,-0.0002834
00014177.jpg,-0.0011289,-0.0003345
00014188.jpg,-0.0010638,-0.0003568
00014199.jpg,-0.0009967,-0.0003691
00014210.jpg,-0.0009307,-0.000372
00014221.jpg,-0.0008673,-0.0003727
00014232.jpg,-0.0007991,-0.0003732
00014243.jpg,-0.0007301,-0.0003735
00014254.jpg,-0.0006652,-0.0003737
00014265.jpg,-0.0006021,-0.0003739
00014276.jpg,-0.0005339,-0.0003741
00014287.jpg,-0.0005135,-0.0003742
00014298.jpg,-0.0005135,-0.0003742
00014309.jpg,-0.0005135,-0.0003742
00014320.jpg,-0.0005135,-0.0003742
00014331.jpg,-0.0005135,-0.0003742
00014342.jpg,-0.0005135,-0.0003742
00014353.jpg,-0.0005135,-0.0003742
00014364.jpg,-0.0005135,-0.0003742
00014375.jpg,-0.0005135,-0.0003742
00014386.jpg,-0.0005135,-0.0003742
00014397.jpg,-0.0005135,-0.0003742
00014408.jpg,-0.0005135,-0.0003742
00014419.jpg,-0.0005135,-0.0003742
00014430.jpg,-0.0005135,-0.0003742
00014441.jpg,-0.0005135,-0.0003742
00014452.jpg,-0.0005135,-0.0003742
00014463.jpg,-0.0005135,-0.0003742
00014474.jpg,-0.0005135,-0.0003742
00014485.jpg,-0.0005135,-0.0003742
00014496.jpg,-0.0005135,-0.0003742
00014507.jpg,-0.0005135,-0.0003742
00014518.jpg,-0.0005135,-0.0003742
00014529.jpg,-0.0005135,-0.0003742
00014540.jpg,-0.0005135,-0.0003742
00014551.jpg,-0.0005135,-0.0003742
00014562.jpg,-0.0005135,-0.0003742
00014573.jpg,-0.0005135,-0.0003742
00014584.jpg,-0.0005135,-0.0003742
00014595.jpg,-0.0005135,-0.0003742
00014606.jpg,-0.0005135,-0.0003742
00014617.jpg,-0.0005075,-0.0003742
00014628.jpg,-0.0004721,-0.0003742
00014639.jpg,-0.0004104,-0.0003744
00014650.jpg,-0.0003507,-0.0003687
00014661.jpg,-0.0002942,-0.000341
00014672.jpg,-0.0002625,-0.0002801
00014683.jpg,-0.0002559,-0.0002118
00014694.jpg,-0.000254,-0.000147
00014705.jpg,-0.0002533,-8.04e-05
00014716.jpg,-0.0002533,-1.07e-05
00014727.jpg,-0.0002534,5.78e-05
00014738.jpg,-0.0002536,0.0001236
00014749.jpg,-0.0002537,0.000189
00014760.jpg,-0.0002539,0.0002586
00014771.jpg,-0.0002541,0.0003267
00014782.jpg,-0.0002542,0.0003924
00014793.jpg,-0.0002544,0.0004573
00014804.jpg,-0.0002546,0.0005248
00014815.jpg,-0.0002548,0.0005897
00014826.jpg,-0.0002549,0.0006232
00014837.jpg,-0.0002549,0.0006232
00014848.jpg,-0.0002549,0.0006232
00014859.jpg,-0.0002549,0.0006232
00014870.jpg,-0.0002549,0.0006232
00014881.jpg,-0.0002549,0.0006232
00014892.jpg,-0.0002549,0.0006232
00014903.jpg,-0.0002549,0.0006232
00014914.jpg,-0.0002549,0.0006232
00014925.jpg,-0.0002549,0.0006232
00014936.jpg,-0.0002549,0.0006232
00014947.jpg,-0.0002549,0.0006232
00014958.jpg,-0.0002549,0.0006232
00014969.jpg,-0.0002549,0.0006232
00014980.jpg,-0.0002549,0.0006232
00014991.jpg,-0.0002549,0.0006232
00015002.jpg,-0.0002549,0.0006232
00015013.jpg,-0.0002549,0.0006232
00015024.jpg,-0.0002549,0.0006232
00015035.jpg,-0.0002549,0.0006232
00015046.jpg,-0.0002549,0.0006232
00015057.jpg,-0.0002549,0.0006232
00015068.jpg,-0.0002549,0.0006263
00015079.jpg,-0.000255,0.0006556
00015090.jpg,-0.0002552,0.0007139
00015101.jpg,-0.0002563,0.0007744
00015112.jpg,-0.0002735,0.0008366
00015123.jpg,-0.0003243,0.0008782
00015134.jpg,-0.0003396,0.0008883
00015145.jpg,-0.0003396,0.0008883
00015156.jpg,-0.0003396,0.0008883
00015167.jpg,-0.0003396,0.0008883
00015178.jpg,-0.0003396,0.0008883
00015189.jpg,-0.0003396,0.0008883
00015200.jpg,-0.0003396,0.0008883
00015211.jpg,-0.0003483,0.0008877
00015222.jpg,-0.0003874,0.0008879
00015233.jpg,-0.0004524,0.0008888
00015244.jpg,-0.0005195,0.0008892
00015255.jpg,-0.0005834,0.0008887
00015266.jpg,-0.000652,0.0008882
00015277.jpg,-0.0007203,0.0008877
00015288.jpg,-0.000785,0.0008873
00015299.jpg,-0.0008504,0.0008846
00015310.jpg,-0.0009185,0.0008723
00015321.jpg,-0.0009833,0.0008492
00015332.jpg,-0.0010407,0.0008162
00015343.jpg,-0.0010907,0.0007761
00015354.jpg,-0.0011322,0.0007211
00015365.jpg,-0.0011588,0.0006569
00015376.jpg,-0.0011701,0.0005904
00015387.jpg,-0.0011722,0.0005257
00015398.jpg,-0.001173,0.0004575
00015409.jpg,-0.001173,0.0003877
00015420.jpg,-0.0011727,0.0003209
00015431.jpg,-0.0011724,0.0002555
00015442.jpg,-0.001172,0.0001893
00015453.jpg,-0.0011713,0.0001237
00015464.jpg,-0.0011703,5.84e-05
00015475.jpg,-0.0011697,-6e-06
00015486.jpg,-0.0011693,-7.34e-05
00015497.jpg,-0.0011689,-0.0001348
00015508.jpg,-0.0011681,-0.0001502
00015519.jpg,-0.0011681,-0.0001502
00015530.jpg,-0.0011681,-0.0001502
00015541.jpg,-0.0011681,-0.0001502
00015552.jpg,-0.0011681,-0.0001502
00015563.jpg,-0.0011681,-0.0001502
00015574.jpg,-0.0011681,-0.0001502
00015585.jpg,-0.0011681,-0.0001502
00015596.jpg,-0.0011681,-0.0001502
00015607.jpg,-0.0011681,-0.0001502
00015618.jpg,-0.0011681,-0.0001502
00015629.jpg,-0.0011681,-0.0001502
00015640.jpg,-0.0011681,-0.0001502
00015651.jpg,-0.0011681,-0.0001502
00015662.jpg,-0.0011681,-0.0001502
00015673.jpg,-0.0011681,-0.0001502
00015684.jpg,-0.0011684,-0.0001601
00015695.jpg,-0.0011684,-0.000201
00081487.jpg,-0.0011679,-0.0002056
00081498.jpg,-0.0011676,-0.0002377
00081509.jpg,-0.0011578,-0.0002897
00081520.jpg,-0.0011185,-0.0003437
00081531.jpg,-0.0010476,-0.0003616
00081542.jpg,-0.0009749,-0.0003699
00081553.jpg,-0.0009017,-0.0003723
00081564.jpg,-0.0008284,-0.000373
00081575.jpg,-0.0007551,-0.0003733
00081586.jpg,-0.0006819,-0.0003736
00081597.jpg,-0.0006085,-0.0003738
00081608.jpg,-0.0005718,-0.0003742
00081619.jpg,-0.0005706,-0.0003742
00081630.jpg,-0.0005509,-0.0003741
00081641.jpg,-0.0005119,-0.0003741
00081652.jpg,-0.0005014,-0.0003742
00081663.jpg,-0.0005014,-0.0003742
00081674.jpg,-0.0005014,-0.0003742
00081685.jpg,-0.0005014,-0.0003742
00081696.jpg,-0.0005014,-0.0003742
00081707.jpg,-0.0005014,-0.0003742
00081718.jpg,-0.0005014,-0.0003742
00081729.jpg,-0.0005014,-0.0003742
00081740.jpg,-0.0005014,-0.0003742
00081751.jpg,-0.0005014,-0.0003742
00081762.jpg,-0.0005014,-0.0003742
00081773.jpg,-0.0005014,-0.0003742
00081784.jpg,-0.0005014,-0.0003742
00081795.jpg,-0.0005014,-0.0003742
00081806.jpg,-0.0005014,-0.0003742
00081817.jpg,-0.0005014,-0.0003742
00081828.jpg,-0.0005014,-0.0003742
00081839.jpg,-0.0005001,-0.0003742
00081850.jpg,-0.0004805,-0.0003742
00081861.jpg,-0.0004373,-0.0003743
00081872.jpg,-0.0003747,-0.0003732
00081883.jpg,-0.0003105,-0.0003534
00081894.jpg,-0.0002645,-0.0003052
00081905.jpg,-0.0002581,-0.0002941
00081916.jpg,-0.0002556,-0.0002671
00081927.jpg,-0.000254,-0.0002187
00081938.jpg,-0.0002532,-0.0001511
00081949.jpg,-0.0002531,-7.8e-05
00081960.jpg,-0.0002532,-4.6e-06
00081971.jpg,-0.0002534,6.87e-05
00081982.jpg,-0.0002536,0.0001419
00081993.jpg,-0.0002538,0.0002152
00082004.jpg,-0.000254,0.0002877
00082015.jpg,-0.0002542,0.0003605
00082026.jpg,-0.0002544,0.0004338
00082037.jpg,-0.0002546,0.0005067
00082048.jpg,-0.0002548,0.0005798
00082059.jpg,-0.0002551,0.0006395
00082070.jpg,-0.0002551,0.0006397
00082081.jpg,-0.0002551,0.0006397
00082092.jpg,-0.0002551,0.0006397
00082103.jpg,-0.0002551,0.0006397
00082114.jpg,-0.0002551,0.0006397
00082125.jpg,-0.0002551,0.0006397
00082136.jpg,-0.0002551,0.0006397
00082147.jpg,-0.0002551,0.0006397
00082158.jpg,-0.0002551,0.0006427
00082169.jpg,-0.0002551,0.0006668
00082180.jpg,-0.0002552,0.0007138
00082191.jpg,-0.0002566,0.0007785
00082202.jpg,-0.0002658,0.0008235
00082213.jpg,-0.0002958,0.0008643
00082224.jpg,-0.0003627,0.0008802
00082235.jpg,-0.0004345,0.0008873
00082246.jpg,-0.0005067,0.000889
00082257.jpg,-0.0005783,0.0008888
00082268.jpg,-0.0006495,0.0008882
00082279.jpg,-0.0007219,0.0008877
00082290.jpg,-0.0007933,0.0008872
00082301.jpg,-0.000866,0.0008822
00082312.jpg,-0.0009371,0.0008666
00082323.jpg,-0.0010044,0.0008389
00082334.jpg,-0.0010652,0.0007989
00082345.jpg,-0.0011157,0.0007466
00082356.jpg,-0.0011495,0.0006821
00082367.jpg,-0.0011658,0.0006115
00082378.jpg,-0.0011718,0.0005389
00082389.jpg,-0.001173,0.0004661
00082400.jpg,-0.001173,0.0003932
00082411.jpg,-0.0011727,0.0003203
00082422.jpg,-0.0011723,0.0002474
00082433.jpg,-0.0011719,0.0001753
00082444.jpg,-0.001171,0.0001023
00082455.jpg,-0.0011699,2.95e-05
00082466.jpg,-0.0011695,-1.08e-05
00082477.jpg,-0.0011695,-1.08e-05
00082488.jpg,-0.0011695,-1.08e-05
00082499.jpg,-0.0011695,-1.08e-05
00082510.jpg,-0.0011695,-1.08e-05
00082521.jpg,-0.0011695,-1.08e-05
00082532.jpg,-0.0011695,-1.08e-05
00082543.jpg,-0.0011695,-1.08e-05
00082554.jpg,-0.0011695,-1.08e-05
00082565.jpg,-0.0011695,-1.08e-05
00082576.jpg,-0.0011695,-1.08e-05
00082587.jpg,-0.0011695,-1.08e-05
00082598.jpg,-0.0011695,-1.08e-05
00082609.jpg,-0.0011692,-1.21e-05
00082620.jpg,-0.0011692,-1.21e-05
00082631.jpg,-0.0011692,-1.41e-05
00082642.jpg,-0.0011693,-3.61e-05
00082653.jpg,-0.0011691,-8.12e-05
00082664.jpg,-0.0011688,-0.0001468
00202786.jpg,-0.0011678,-0.0001976
00202797.jpg,-0.0011678,-0.0001976
00202808.jpg,-0.0011678,-0.0001976
00202819.jpg,-0.0011678,-0.0001976
00202830.jpg,-0.0011678,-0.0001976
00202841.jpg,-0.0011678,-0.0001976
00202852.jpg,-0.0011678,-0.0001976
00202863.jpg,-0.0011678,-0.0001976
00202874.jpg,-0.0011679,-0.0002035
00202885.jpg,-0.001168,-0.0002291
00202896.jpg,-0.0011633,-0.0002755
00202907.jpg,-0.0011309,-0.0003321
00202918.jpg,-0.001069,-0.0003642
00202929.jpg,-0.0009975,-0.0003713
00202940.jpg,-0.0009251,-0.0003726
00202951.jpg,-0.0008521,-0.0003731
00202962.jpg,-0.00078,-0.0003733
00202973.jpg,-0.0007073,-0.0003735
00202984.jpg,-0.0006345,-0.0003737
00202995.jpg,-0.0005629,-0.0003739
00203006.jpg,-0.0005208,-0.000374
00203017.jpg,-0.0005209,-0.000374
00203028.jpg,-0.0005209,-0.000374
00203039.jpg,-0.0005207,-0.000374
00203050.jpg,-0.0005108,-0.0003741
00203061.jpg,-0.0004811,-0.0003742
00203072.jpg,-0.0004302,-0.0003743
00203083.jpg,-0.0003633,-0.0003715
00203094.jpg,-0.000301,-0.0003479
00203105.jpg,-0.0002635,-0.0002906
00203116.jpg,-0.0002554,-0.0002188
00203127.jpg,-0.0002534,-0.0001468
00203138.jpg,-0.0002532,-7.41e-05
00203149.jpg,-0.0002532,-1.4e-06
00203160.jpg,-0.0002534,7.07e-05
00203171.jpg,-0.0002536,0.0001437
00203182.jpg,-0.0002538,0.000216
00203193.jpg,-0.000254,0.0002868
00203204.jpg,-0.0002542,0.000357
00203215.jpg,-0.0002544,0.0004297
00203226.jpg,-0.0002546,0.0005016
00203237.jpg,-0.0002548,0.0005722
00203248.jpg,-0.0002549,0.0005839
00203259.jpg,-0.0002549,0.0006036
00203270.jpg,-0.000255,0.0006451
00203281.jpg,-0.0002552,0.0007068
00203292.jpg,-0.0002562,0.0007735
00203303.jpg,-0.0002726,0.0008378
00203314.jpg,-0.0003216,0.0008822
00203325.jpg,-0.0003367,0.0008882
00203336.jpg,-0.0003643,0.0008883
00203347.jpg,-0.0004124,0.000889
00203358.jpg,-0.0004823,0.0008892
00203369.jpg,-0.0005531,0.0008889
00203380.jpg,-0.0006245,0.0008884
00203391.jpg,-0.0006956,0.0008879
00203402.jpg,-0.0007676,0.0008874
00203413.jpg,-0.0007872,0.0008877
00203424.jpg,-0.0007991,0.0008903
00203435.jpg,-0.0008317,0.0008872
00203446.jpg,-0.0008846,0.0008802
00203457.jpg,-0.0009538,0.0008617
00203468.jpg,-0.0010195,0.0008311
00203479.jpg,-0.0010779,0.000788
00203490.jpg,-0.0011254,0.0007338
00203501.jpg,-0.0011557,0.0006676
00203512.jpg,-0.0011715,0.0006111
00203523.jpg,-0.0011719,0.0006009
00203534.jpg,-0.0011727,0.0005705
00203545.jpg,-0.0011733,0.0005194
00203556.jpg,-0.0011733,0.0004481
00203567.jpg,-0.001173,0.0003758
00203578.jpg,-0.0011726,0.0003028
00203589.jpg,-0.0011722,0.0002307
00203600.jpg,-0.0011718,0.0001611
00203611.jpg,-0.0011716,0.0001411
00203622.jpg,-0.0011713,0.0001171
00203633.jpg,-0.0011705,7.14e-05
00203644.jpg,-0.0011697,4.6e-06
00203655.jpg,-0.0011693,-6.81e-05
00203666.jpg,-0.001169,-0.0001145
00203677.jpg,-0.001169,-0.0001143
00203688.jpg,-0.001169,-0.0001143
00203699.jpg,-0.001169,-0.0001143
00203710.jpg,-0.001169,-0.0001143
00203721.jpg,-0.001169,-0.0001143
00203732.jpg,-0.001169,-0.0001143
00203743.jpg,-0.001169,-0.0001143
00203754.jpg,-0.001169,-0.0001143
00203765.jpg,-0.001169,-0.0001143
00203776.jpg,-0.001169,-0.0001143
00203787.jpg,-0.001169,-0.0001145
00203798.jpg,-0.0011689,-0.0001245
00203809.jpg,-0.0011688,-0.0001542
00203820.jpg,-0.0011684,-0.000205
00165518.jpg,-0.0011678,-0.0001976
00165529.jpg,-0.0011678,-0.0001976
00165540.jpg,-0.0011678,-0.0001976
00165551.jpg,-0.0011678,-0.0001976
00165562.jpg,-0.0011679,-0.0002021
00165573.jpg,-0.001168,-0.0002259
00165584.jpg,-0.0011641,-0.0002709
00165595.jpg,-0.0011347,-0.0003277
00165606.jpg,-0.0010755,-0.0003625
00165617.jpg,-0.0010039,-0.0003711
00165628.jpg,-0.0009317,-0.0003725
00165639.jpg,-0.0008587,-0.000373
00165650.jpg,-0.0007864,-0.0003733
00165661.jpg,-0.0007141,-0.0003735
00165672.jpg,-0.000641,-0.0003737
00165683.jpg,-0.0005693,-0.0003739
00165694.jpg,-0.0005126,-0.0003741
