filename,lat,long
output2_0078.jpg,23.69354,120.53822
output2_0079.jpg,23.69363,120.53821
output2_0080.jpg,23.69373,120.5382
output2_0081.jpg,23.69384,120.53819
output2_0082.jpg,23.69394,120.53819
output2_0083.jpg,23.69403,120.53818
output2_0084.jpg,23.69413,120.53818
output2_0085.jpg,23.69423,120.53817
output2_0086.jpg,23.69433,120.53817
output2_0087.jpg,23.69443,120.53817
output2_0088.jpg,23.69454,120.53816
output2_0089.jpg,23.69465,120.53815
output2_0090.jpg,23.69476,120.53814
output2_0091.jpg,23.69476,120.53814
output2_0092.jpg,23.69476,120.53814
output2_0093.jpg,23.69476,120.53814
output2_0094.jpg,23.69518,120.53811
output2_0095.jpg,23.69528,120.5381
output2_0096.jpg,23.69538,120.53809
output2_0097.jpg,23.69548,120.53808
output2_0098.jpg,23.69557,120.53807
output2_0099.jpg,23.69566,120.53807
output2_0100.jpg,23.69576,120.53806
output2_0101.jpg,23.69585,120.53806
output2_0102.jpg,23.69595,120.53806
output2_0103.jpg,23.69603,120.53805
output2_0104.jpg,23.69611,120.53805
output2_0105.jpg,23.69619,120.53806
output2_0106.jpg,23.69627,120.53805
output2_0107.jpg,23.69633,120.53805
output2_0108.jpg,23.69638,120.53804
output2_0109.jpg,23.69643,120.53804
output2_0110.jpg,23.69646,120.53804
output2_0111.jpg,23.69649,120.53803
output2_0112.jpg,23.69651,120.53803
output2_0113.jpg,23.69652,120.53803
output9_0169.jpg,23.68367,120.53886
output9_0170.jpg,23.68367,120.53886
output9_0171.jpg,23.68367,120.53886
output9_0172.jpg,23.68367,120.53886
output9_0173.jpg,23.68367,120.53886
output9_0174.jpg,23.68367,120.53886
output9_0175.jpg,23.6837,120.53886
output9_0176.jpg,23.68373,120.53886
output9_0177.jpg,23.68377,120.53886
output9_0178.jpg,23.68383,120.53885
output9_0179.jpg,23.6839,120.53885
output9_0180.jpg,23.68398,120.53884
output12_0001.jpg,23.68407,120.53883
output12_0002.jpg,23.68417,120.53882
output12_0003.jpg,23.68428,120.53882
output12_0004.jpg,23.6844,120.53881
output12_0005.jpg,23.68454,120.53881
output12_0006.jpg,23.68467,120.5388
output12_0007.jpg,23.6848,120.53878
output12_0008.jpg,23.68494,120.53877
output12_0009.jpg,23.68508,120.53877
output12_0010.jpg,23.68523,120.53877
output12_0011.jpg,23.68538,120.53877
output12_0012.jpg,23.6855,120.53877
output12_0013.jpg,23.68568,120.53876
output12_0014.jpg,23.68582,120.53874
output12_0015.jpg,23.68596,120.53873
output12_0016.jpg,23.6861,120.53872
output12_0017.jpg,23.68625,120.53872
output12_0018.jpg,23.68638,120.53872
output12_0019.jpg,23.68651,120.53871
output12_0020.jpg,23.68664,120.5387
output12_0021.jpg,23.68676,120.5387
output12_0022.jpg,23.68687,120.53869
output12_0023.jpg,23.68698,120.53868
output12_0024.jpg,23.68709,120.53868
output12_0025.jpg,23.6872,120.53867
output12_0026.jpg,23.68731,120.53867
output12_0027.jpg,23.68744,120.53866
output12_0028.jpg,23.68757,120.53866
output12_0029.jpg,23.68771,120.53865
output12_0030.jpg,23.68785,120.53864
output12_0031.jpg,23.68799,120.53863
output12_0032.jpg,23.68812,120.53861
output12_0033.jpg,23.68825,120.5386
output12_0034.jpg,23.68838,120.53858
output12_0035.jpg,23.6885,120.53858
output12_0036.jpg,23.68865,120.53858
output12_0037.jpg,23.68879,120.53857
output12_0038.jpg,23.68892,120.53855
output12_0039.jpg,23.68905,120.53854
output12_0040.jpg,23.68919,120.53853
output12_0041.jpg,23.68933,120.53851
output12_0042.jpg,23.68947,120.53849
output12_0043.jpg,23.68963,120.53847
output12_0044.jpg,23.68978,120.53845
output12_0045.jpg,23.68993,120.53844
output12_0046.jpg,23.69008,120.53843
output12_0047.jpg,23.69023,120.53843
output12_0048.jpg,23.69037,120.53843
output12_0049.jpg,23.69052,120.53842
output12_0050.jpg,23.69068,120.5384
output12_0051.jpg,23.69083,120.5384
output12_0053.jpg,23.69113,120.53838
output12_0054.jpg,23.69129,120.53836
output12_0055.jpg,23.69144,120.53835
output12_0056.jpg,23.69159,120.53833
output12_0057.jpg,23.69174,120.53832
output12_0058.jpg,23.6919,120.53832
output12_0059.jpg,23.69206,120.53831
output12_0060.jpg,23.69221,120.5383
output13_0001.jpg,23.69238,120.53829
output13_0002.jpg,23.69254,120.53828
output13_0003.jpg,23.6927,120.53829
output13_0004.jpg,23.69286,120.53828
output13_0005.jpg,23.69301,120.53825
output13_0006.jpg,23.69318,120.53824
output13_0007.jpg,23.69333,120.53823
output13_0008.jpg,23.69349,120.53823
output13_0009.jpg,23.69365,120.53823
output13_0010.jpg,23.69379,120.53821
output13_0011.jpg,23.69393,120.5382
output13_0012.jpg,23.69393,120.5382
output13_0013.jpg,23.69393,120.5382
output13_0014.jpg,23.69393,120.5382
output13_0015.jpg,23.69393,120.5382
output13_0016.jpg,23.69393,120.5382
output13_0017.jpg,23.6948,120.53814
output13_0018.jpg,23.69493,120.53814
output13_0019.jpg,23.69507,120.53811
output13_0020.jpg,23.69521,120.53811
output13_0021.jpg,23.69535,120.53809
output13_0022.jpg,23.69549,120.53809
output13_0023.jpg,23.69562,120.53808
output13_0025.jpg,23.69588,120.53808
output13_0026.jpg,23.696,120.53807
output13_0027.jpg,23.69613,120.53807
output13_0028.jpg,23.69624,120.53807
output13_0029.jpg,23.69633,120.53804
output13_0030.jpg,23.69641,120.53803
output13_0031.jpg,23.69647,120.53803
output13_0032.jpg,23.69653,120.53803
output13_0033.jpg,23.69657,120.53803
output13_0034.jpg,23.6966,120.53803
output_0001.jpg,23.68749,120.53866
output_0002.jpg,23.68762,120.53865
output_0003.jpg,23.68775,120.53864
output_0004.jpg,23.68789,120.53862
output_0005.jpg,23.68801,120.53861
output_0006.jpg,23.68812,120.53861
output_0007.jpg,23.68822,120.5386
output_0008.jpg,23.68831,120.5386
output_0009.jpg,23.6884,120.5386
output_0010.jpg,23.68849,120.53861
output_0011.jpg,23.68858,120.53858
output_0012.jpg,23.68867,120.53858
output_0013.jpg,23.68876,120.53857
output_0014.jpg,23.68886,120.53856
output_0015.jpg,23.68895,120.53856
output_0016.jpg,23.68906,120.53855
output_0017.jpg,23.68917,120.53854
output_0018.jpg,23.68929,120.53853
output_0019.jpg,23.6894,120.53852
output_0020.jpg,23.68949,120.53849
output_0021.jpg,23.68961,120.53846
output_0022.jpg,23.68973,120.53845
output_0023.jpg,23.68986,120.53845
output_0024.jpg,23.68998,120.53844
output_0025.jpg,23.6901,120.53845
output_0026.jpg,23.69023,120.53844
output_0027.jpg,23.69035,120.53844
output_0028.jpg,23.69047,120.53844
output_0029.jpg,23.69058,120.53844
output_0030.jpg,23.6907,120.53843
output_0031.jpg,23.69082,120.53843
output_0032.jpg,23.69093,120.53842
output_0033.jpg,23.69103,120.5384
output_0034.jpg,23.69115,120.53839
output_0035.jpg,23.69127,120.53839
output_0036.jpg,23.69139,120.53838
output_0037.jpg,23.69152,120.53836
output_0038.jpg,23.69165,120.53834
output_0039.jpg,23.69178,120.53833
output_0040.jpg,23.6919,120.53832
output_0041.jpg,23.69203,120.53832
output_0042.jpg,23.69215,120.53831
output_0043.jpg,23.69227,120.53831
output_0044.jpg,23.69239,120.53831
output_0045.jpg,23.69251,120.53831
output_0046.jpg,23.69264,120.5383
output_0047.jpg,23.69276,120.53829
output_0048.jpg,23.69289,120.53828
output_0049.jpg,23.69301,120.53828
output_0050.jpg,23.69314,120.53827
output_0051.jpg,23.69326,120.53826
output_0052.jpg,23.69337,120.53825
output_0053.jpg,23.6935,120.53825
output_0054.jpg,23.69363,120.53824
output_0055.jpg,23.69374,120.53823
output_0056.jpg,23.69385,120.53823
output_0057.jpg,23.69395,120.53822
output_0058.jpg,23.69406,120.53822
output_0059.jpg,23.69417,120.53821
output_0060.jpg,23.69427,120.53821
output_0061.jpg,23.69438,120.5382
output_0062.jpg,23.69448,120.53819
output_0063.jpg,23.6946,120.53818
output_0064.jpg,23.69471,120.53817
output_0065.jpg,23.69483,120.53816
output_0066.jpg,23.69494,120.53815
output_0067.jpg,23.69504,120.53813
output_0068.jpg,23.69515,120.53813
output_0069.jpg,23.69525,120.53813
output_0070.jpg,23.69535,120.53812
output_0071.jpg,23.69545,120.53811
output_0072.jpg,23.69556,120.5381
output_0073.jpg,23.69566,120.53809
output_0074.jpg,23.69576,120.53809
output_0075.jpg,23.69587,120.53808
output_0076.jpg,23.69597,120.53808
output_0077.jpg,23.69607,120.53808
output_0078.jpg,23.69616,120.53808
output_0079.jpg,23.69626,120.53808
output_0080.jpg,23.69635,120.53807
output_0081.jpg,23.69644,120.53806
output5_0157,23.68373,120.53884
output5_0158,23.68373,120.53884
output5_0159,23.68373,120.53884
output5_0160,23.68373,120.53884
output5_0161,23.68373,120.53884
output5_0162,23.68375,120.53884
output5_0163,23.68378,120.53884
output5_0164,23.68382,120.53883
output5_0165,23.68386,120.53883
output5_0166,23.68392,120.53883
output5_0167,23.68398,120.53882
output5_0168,23.68406,120.53882
output5_0169,23.68416,120.53881
output5_0170,23.68424,120.53881
output5_0171,23.68433,120.5388
output5_0172,23.68443,120.5388
output5_0173,23.68454,120.5388
output5_0174,23.68464,120.5388
output5_0175,23.68475,120.53878
output5_0176,23.68486,120.53877
output5_0177,23.68498,120.53876
output5_0178,23.68509,120.53876
output5_0179,23.68521,120.53876
output5_0180,23.68533,120.53875
output6_0001,23.69084,120.5384
output6_0002,23.69092,120.5384
output6_0003,23.691,120.53839
output6_0004,23.69107,120.53839
output6_0005,23.69115,120.53839
output6_0006,23.69123,120.53838
output6_0007,23.69131,120.53838
output6_0008,23.69139,120.53837
output6_0009,23.69146,120.53837
output6_0010,23.69153,120.53836
output6_0011,23.6916,120.53836
output6_0012,23.69166,120.53836
output6_0013,23.69174,120.53835
output6_0014,23.69182,120.53835
output6_0015,23.69191,120.53834
output6_0016,23.692,120.53834
output6_0017,23.69209,120.53834
output6_0018,23.69219,120.53834
output6_0019,23.69229,120.53834
output6_0020,23.69238,120.53833
output6_0021,23.69247,120.53833
output6_0022,23.69255,120.53832
output6_0023,23.69264,120.53832
output6_0024,23.69272,120.53831
output6_0025,23.69279,120.5383
output6_0026,23.69286,120.5383
output6_0027,23.69292,120.5383
output6_0028,23.69297,120.53829
output6_0029,23.69302,120.53829
output6_0030,23.69305,120.53829
output6_0031,23.69307,120.53829
output6_0032,23.69309,120.53829
output6_0033,23.69311,120.53829
output6_0034,23.69313,120.53829
output6_0035,23.69316,120.53829
output6_0036,23.69319,120.53829
output6_0037,23.69322,120.53829
output6_0038,23.69326,120.53828
output6_0039,23.69329,120.53828
output6_0040,23.69334,120.53828
output6_0041,23.69338,120.53828
output6_0042,23.69342,120.53827
output6_0043,23.69347,120.53827
output6_0044,23.69351,120.53827
output6_0045,23.69356,120.53826
output6_0046,23.6936,120.53826
output6_0047,23.69365,120.53825
output6_0048,23.69371,120.53825
output6_0049,23.69376,120.53824
output6_0050,23.69382,120.53824
output6_0051,23.69388,120.53823
output6_0052,23.69394,120.53823
output6_0053,23.69401,120.53822
output6_0054,23.69407,120.53822
output6_0055,23.69414,120.53821
output6_0056,23.69421,120.53821
output6_0057,23.69428,120.53821
output6_0058,23.69435,120.5382
output6_0059,23.69442,120.5382
output6_0060,23.69449,120.53819
output6_0061,23.69457,120.53818
output6_0062,23.69464,120.53818
output6_0063,23.69472,120.53818
output6_0064,23.6948,120.53817
output6_0065,23.69492,120.53816
output6_0066,23.69496,120.53816
output6_0067,23.69504,120.53815
output6_0068,23.69504,120.53815
output6_0069,23.69504,120.53815
output6_0070,23.69504,120.53815
output6_0071,23.69539,120.53813
output6_0072,23.69546,120.53812
output6_0073,23.69555,120.53812
output6_0074,23.69564,120.53811
output6_0075,23.69573,120.5381
output6_0076,23.69581,120.5381
output6_0077,23.6959,120.53809
output6_0078,23.69599,120.53809
output6_0079,23.69607,120.53808
output6_0080,23.69615,120.53808
output6_0081,23.69623,120.53807
output6_0082,23.69631,120.53807
output6_0083,23.6964,120.53807
output6_0084,23.69649,120.53807
output6_0085,23.69658,120.53806
output14_0001,23.68544,120.53875
output14_0002,23.68556,120.53873
output14_0003,23.68568,120.53873
output14_0004,23.6858,120.53872
output14_0005,23.68592,120.53871
output14_0006,23.68603,120.5387
output14_0007,23.68615,120.53869
output14_0008,23.68625,120.53869
output14_0009,23.68637,120.5387
output14_0010,23.68648,120.53871
output14_0011,23.68661,120.53873
output14_0012,23.68672,120.53873
output14_0013,23.68682,120.53871
output14_0014,23.68692,120.5387
output14_0015,23.68701,120.53869
output14_0016,23.6871,120.53869
output14_0017,23.68721,120.53869
output14_0018,23.68731,120.53867
output14_0019,23.6874,120.53866
output14_0020,23.68751,120.53866
output14_0021,23.68762,120.53866
output14_0022,23.68772,120.53865
output14_0023,23.68782,120.53865
output14_0024,23.68793,120.53864
output14_0025,23.68803,120.53863
output14_0026,23.68812,120.53861
output14_0027,23.6882,120.53861
output14_0028,23.68828,120.5386
output14_0029,23.68836,120.5386
output14_0030,23.68843,120.53859
output14_0031,23.68852,120.53858
output14_0032,23.68861,120.53858
output14_0033,23.6887,120.53857
output14_0034,23.6888,120.53856
output14_0035,23.68891,120.53855
output14_0036,23.689,120.53855
output14_0037,23.6891,120.53855
output14_0038,23.6892,120.53854
output14_0040,23.68939,120.53852
output14_0041,23.68947,120.53849
output14_0042,23.68956,120.53846
output14_0043,23.68966,120.53845
output14_0044,23.68975,120.53845
output14_0045,23.68983,120.53845
output14_0046,23.6899,120.53845
output14_0047,23.68995,120.53845
output14_0048,23.69001,120.53845
output14_0049,23.69005,120.53845
output14_0050,23.69011,120.53845
output14_0051,23.69015,120.53844
output14_0052,23.6902,120.53844
output14_0053,23.69026,120.53844
output14_0054,23.69033,120.53843
output14_0055,23.6904,120.53843
output14_0056,23.69047,120.53842
output14_0057,23.69054,120.53842
output14_0058,23.69062,120.53841
output14_0059,23.69069,120.53841
output14_0060,23.69077,120.5384
