filename,lat,long
01128932.jpg,-0.0004565,-0.0004057
01128943.jpg,-0.0004565,-0.0004057
01128954.jpg,-0.0004565,-0.0004057
01128965.jpg,-0.0004565,-0.0004057
01128976.jpg,-0.0004565,-0.0004057
01128987.jpg,-0.0004565,-0.0004057
01128998.jpg,-0.0004565,-0.0004057
01129009.jpg,-0.0004565,-0.0004057
01129020.jpg,-0.0004565,-0.0004057
01129031.jpg,-0.0004565,-0.0004057
01129042.jpg,-0.0004565,-0.0004057
01129053.jpg,-0.0004565,-0.0004057
01129064.jpg,-0.0004565,-0.0004057
01129075.jpg,-0.0004565,-0.0004057
01129086.jpg,-0.0004565,-0.0004057
01129097.jpg,-0.0004565,-0.0004057
01129108.jpg,-0.0004565,-0.0004057
01129119.jpg,-0.0004565,-0.0004057
01129130.jpg,-0.0004565,-0.0004057
01129141.jpg,-0.0004565,-0.0004057
01129152.jpg,-0.0004565,-0.0004057
01129163.jpg,-0.0004565,-0.0004057
01129174.jpg,-0.0004565,-0.0004057
01129185.jpg,-0.0004565,-0.0004057
01129196.jpg,-0.0004565,-0.0004057
01129207.jpg,-0.0004565,-0.0004057
01129218.jpg,-0.0004565,-0.0004057
01129229.jpg,-0.0004565,-0.0004057
01129240.jpg,-0.0004565,-0.0004057
01129251.jpg,-0.0004565,-0.0004057
01129262.jpg,-0.0004541,-0.0004034
01129273.jpg,-0.0004368,-0.0003888
01129284.jpg,-0.0003972,-0.0003804
01129295.jpg,-0.0003444,-0.0003695
01129306.jpg,-0.0002917,-0.0003331
01129317.jpg,-0.0002656,-0.0002763
01129328.jpg,-0.0002561,-0.0002131
01129339.jpg,-0.0002538,-0.0001492
01129350.jpg,-0.0002533,-8.46e-05
01129361.jpg,-0.0002532,-2.01e-05
01129372.jpg,-0.0002533,4.45e-05
01129383.jpg,-0.0002535,0.0001091
01129394.jpg,-0.0002537,0.0001737
01129405.jpg,-0.0002538,0.0002384
01129416.jpg,-0.000254,0.000303
01129427.jpg,-0.0002542,0.0003653
01129438.jpg,-0.0002544,0.0004295
01129449.jpg,-0.0002546,0.0004941
01129460.jpg,-0.0002547,0.0005587
01129471.jpg,-0.0002549,0.0006185
01129482.jpg,-0.000255,0.0006456
01129493.jpg,-0.000255,0.0006493
01129504.jpg,-0.000255,0.0006493
01129515.jpg,-0.000255,0.0006493
01129526.jpg,-0.000255,0.0006493
01129537.jpg,-0.000255,0.0006493
01129548.jpg,-0.000255,0.0006493
01129559.jpg,-0.000255,0.0006493
01129570.jpg,-0.000255,0.0006551
01129581.jpg,-0.0002551,0.0006832
01129592.jpg,-0.0002552,0.0007297
01129603.jpg,-0.0002585,0.000789
01129614.jpg,-0.0002801,0.0008514
01129625.jpg,-0.0003222,0.0008991
01129636.jpg,-0.0003832,0.0009135
01129647.jpg,-0.0004435,0.0009282
01129658.jpg,-0.0005043,0.0009228
01129669.jpg,-0.0005674,0.0009207
01129680.jpg,-0.0006311,0.00092
01129691.jpg,-0.0006948,0.0009194
01129702.jpg,-0.0007569,0.0009079
01129713.jpg,-0.0008186,0.0008936
01129724.jpg,-0.0008812,0.0008826
01129735.jpg,-0.0009427,0.0008659
01129746.jpg,-0.0010013,0.000841
01129757.jpg,-0.0010554,0.0008075
01129768.jpg,-0.0011017,0.0007638
01129779.jpg,-0.0011368,0.0007109
01129790.jpg,-0.0011622,0.0006525
01129801.jpg,-0.0011716,0.0005901
01129812.jpg,-0.0011721,0.0005268
01129823.jpg,-0.001173,0.0004632
01129834.jpg,-0.001173,0.0003996
01129845.jpg,-0.0011728,0.000336
01129856.jpg,-0.0011725,0.0002723
01129867.jpg,-0.0011721,0.0002086
01129878.jpg,-0.0011716,0.0001455
01129889.jpg,-0.0011707,8.22e-05
01129900.jpg,-0.0011743,1.91e-05
01129911.jpg,-0.0011872,-4.33e-05
01129922.jpg,-0.0011966,-0.0001052
01129933.jpg,-0.0011993,-0.0001422
01129944.jpg,-0.0012001,-0.0001511
01129955.jpg,-0.0012001,-0.000151
01129966.jpg,-0.0012001,-0.000151
01129977.jpg,-0.0012001,-0.000151
01129988.jpg,-0.0012001,-0.000151
01129999.jpg,-0.0012001,-0.000151
01130010.jpg,-0.0011998,-0.000154
01130021.jpg,-0.0011997,-0.0001781
00997061.jpg,-0.0011947,-0.0002019
00997072.jpg,-0.0011769,-0.0002337
00997083.jpg,-0.0011584,-0.0002921
00997094.jpg,-0.0011254,-0.0003384
00997105.jpg,-0.0010698,-0.0003632
00997116.jpg,-0.001009,-0.0003804
00997127.jpg,-0.0009541,-0.0003957
00997138.jpg,-0.0008951,-0.0004015
00997149.jpg,-0.0008318,-0.0004037
00997160.jpg,-0.0007737,-0.0004045
00997171.jpg,-0.0007167,-0.000405
00997182.jpg,-0.0006549,-0.0004052
00997193.jpg,-0.0005988,-0.0004053
00997204.jpg,-0.000536,-0.0004055
00997215.jpg,-0.0004745,-0.0003981
00997226.jpg,-0.0004156,-0.0003817
00997237.jpg,-0.0003519,-0.0003711
00997248.jpg,-0.0002986,-0.0003448
00997259.jpg,-0.0002653,-0.0002977
00997270.jpg,-0.000258,-0.0002343
00997281.jpg,-0.0002544,-0.0001745
00997292.jpg,-0.0002535,-0.0001177
00997303.jpg,-0.0002533,-5.42e-05
00997314.jpg,-0.0002533,7e-06
00997325.jpg,-0.0002534,6.3e-05
00997336.jpg,-0.0002536,0.0001252
00997347.jpg,-0.0002537,0.0001874
00997358.jpg,-0.0002539,0.0002436
00997369.jpg,-0.000254,0.0003048
00997380.jpg,-0.0002542,0.000362
00997391.jpg,-0.0002543,0.0004193
00997402.jpg,-0.0002545,0.0004837
00997413.jpg,-0.0002547,0.0005426
00997424.jpg,-0.0002546,0.0005739
00997435.jpg,-0.0002546,0.000574
00997446.jpg,-0.0002546,0.000574
00997457.jpg,-0.0002546,0.000574
00997468.jpg,-0.0002547,0.000579
00997479.jpg,-0.0002549,0.0006122
00997490.jpg,-0.000255,0.0006727
00997501.jpg,-0.0002552,0.0007312
00997512.jpg,-0.0002589,0.0007904
00997523.jpg,-0.0002602,0.0008022
00997534.jpg,-0.0002714,0.0008428
00997545.jpg,-0.0003092,0.0008943
00997556.jpg,-0.0003561,0.0009107
00997567.jpg,-0.0004194,0.0009222
00997578.jpg,-0.0004745,0.0009225
00997589.jpg,-0.0005371,0.000921
00997600.jpg,-0.0005979,0.0009201
00997611.jpg,-0.0006361,0.0009197
00997622.jpg,-0.0006846,0.0009194
00997633.jpg,-0.0007468,0.0009103
00997644.jpg,-0.0008048,0.0008967
00997655.jpg,-0.00086,0.0008867
00997666.jpg,-0.0009224,0.0008725
00997677.jpg,-0.0009797,0.0008513
00997688.jpg,-0.0010299,0.0008254
00997699.jpg,-0.00108,0.0007869
00997710.jpg,-0.0011195,0.0007401
00997721.jpg,-0.0011477,0.0006916
00997732.jpg,-0.0011653,0.0006315
00997743.jpg,-0.0011716,0.0005697
00997754.jpg,-0.0011728,0.0005133
00997765.jpg,-0.0011731,0.0004521
00997776.jpg,-0.001173,0.0003883
00997787.jpg,-0.0011728,0.0003319
00997798.jpg,-0.0011725,0.0002726
00997809.jpg,-0.0011721,0.000209
00997820.jpg,-0.0011718,0.0001618
00997831.jpg,-0.0011709,9.82e-05
00997842.jpg,-0.0011702,4.17e-05
00997853.jpg,-0.0011725,1.4e-06
00997864.jpg,-0.0011725,1.4e-06
00997875.jpg,-0.0011725,1.4e-06
00997886.jpg,-0.0011725,1.4e-06
00997897.jpg,-0.0011725,1.4e-06
00997908.jpg,-0.0011725,1.4e-06
00997919.jpg,-0.0011725,1.4e-06
00997930.jpg,-0.0011733,-6e-07
00997941.jpg,-0.0011809,-2.66e-05
00997952.jpg,-0.0011934,-8.12e-05
00997963.jpg,-0.0011979,-0.0001398
00997974.jpg,-0.0012001,-0.0002037
00361809.jpg,-0.0011676,-0.0002493
00361820.jpg,-0.0011576,-0.0002946
00361831.jpg,-0.0011136,-0.0003457
00361842.jpg,-0.0010535,-0.000368
00361853.jpg,-0.0009912,-0.0003856
00361864.jpg,-0.0009284,-0.0003996
00361875.jpg,-0.0008651,-0.0004033
00361886.jpg,-0.0008,-0.0004043
00361897.jpg,-0.000736,-0.000405
00361908.jpg,-0.0006728,-0.0004051
00361919.jpg,-0.0006084,-0.0004053
00361930.jpg,-0.0005443,-0.0004055
00361941.jpg,-0.0004809,-0.0004012
00361952.jpg,-0.0004318,-0.0003836
00361963.jpg,-0.000432,-0.0003837
00361974.jpg,-0.000432,-0.0003837
00361985.jpg,-0.000432,-0.0003837
00361996.jpg,-0.000432,-0.0003837
00362007.jpg,-0.000432,-0.0003837
00362018.jpg,-0.000432,-0.0003837
00362029.jpg,-0.000432,-0.0003837
00362040.jpg,-0.000432,-0.0003837
00362051.jpg,-0.000432,-0.0003837
00362062.jpg,-0.000432,-0.0003837
00362073.jpg,-0.000432,-0.0003837
00362084.jpg,-0.000432,-0.0003837
00362095.jpg,-0.000432,-0.0003837
00362106.jpg,-0.000432,-0.0003837
00362117.jpg,-0.000432,-0.0003837
00362128.jpg,-0.000432,-0.0003837
00362139.jpg,-0.000432,-0.0003837
00362150.jpg,-0.000432,-0.0003837
00362161.jpg,-0.0004268,-0.0003814
00362172.jpg,-0.0003838,-0.0003764
00362183.jpg,-0.0003198,-0.0003597
00362194.jpg,-0.0002722,-0.0003154
00362205.jpg,-0.0002601,-0.0002515
00362216.jpg,-0.0002549,-0.0001874
00362227.jpg,-0.0002536,-0.0001238
00362238.jpg,-0.0002533,-5.86e-05
00362249.jpg,-0.0002533,5.5e-06
00362260.jpg,-0.0002534,6.95e-05
00362271.jpg,-0.0002536,0.0001347
00362282.jpg,-0.0002537,0.0001984
00362293.jpg,-0.0002539,0.000263
00362304.jpg,-0.0002541,0.0003271
00362315.jpg,-0.0002542,0.0003912
00362326.jpg,-0.0002544,0.0004546
00362337.jpg,-0.0002547,0.0005188
00362348.jpg,-0.0002548,0.0005812
00362359.jpg,-0.0002548,0.0005848
00362370.jpg,-0.0002548,0.0005848
00362381.jpg,-0.0002548,0.0005848
00362392.jpg,-0.0002548,0.0005848
00362403.jpg,-0.0002548,0.0005848
00362414.jpg,-0.0002548,0.0005848
00362425.jpg,-0.0002548,0.0005848
00362436.jpg,-0.0002548,0.0005848
00362447.jpg,-0.0002548,0.0005848
00362458.jpg,-0.0002548,0.0005848
00362469.jpg,-0.0002548,0.0005848
00362480.jpg,-0.0002548,0.0005849
00362491.jpg,-0.0002549,0.0006095
00362502.jpg,-0.000255,0.0006705
00362513.jpg,-0.0002552,0.0007333
00362524.jpg,-0.0002585,0.0007916
00362535.jpg,-0.0002714,0.0008435
00362546.jpg,-0.0002957,0.0008944
00362557.jpg,-0.0003139,0.0009043
00362568.jpg,-0.000371,0.0009176
00362579.jpg,-0.0004309,0.0009229
00362590.jpg,-0.000485,0.0009216
00362601.jpg,-0.0005352,0.0009207
00362612.jpg,-0.000588,0.0009203
00362623.jpg,-0.0005991,0.0009201
00362634.jpg,-0.0006507,0.0009197
00362645.jpg,-0.0007125,0.0009192
00362656.jpg,-0.000774,0.000905
00362667.jpg,-0.0008356,0.0008913
00362678.jpg,-0.0008955,0.0008795
00362689.jpg,-0.0009538,0.0008624
00362700.jpg,-0.0010089,0.0008376
00362711.jpg,-0.0010591,0.0008048
00362722.jpg,-0.0011038,0.0007624
00362733.jpg,-0.0011379,0.0007109
00362744.jpg,-0.0011611,0.0006535
00362755.jpg,-0.0011704,0.0005907
00362766.jpg,-0.0011727,0.0005332
00362777.jpg,-0.0011732,0.0004733
00362788.jpg,-0.0011731,0.0004118
00362799.jpg,-0.0011729,0.00035
00362810.jpg,-0.0011725,0.0002869
00362821.jpg,-0.0011722,0.0002234
00362832.jpg,-0.0011719,0.0001714
00362843.jpg,-0.0011711,0.0001086
00362854.jpg,-0.0011703,4.6e-05
00362865.jpg,-0.0011699,2.04e-05
00362876.jpg,-0.0011699,2.04e-05
00362887.jpg,-0.0011699,2.04e-05
00362898.jpg,-0.0011699,2.04e-05
00362909.jpg,-0.0011699,2.04e-05
00362920.jpg,-0.0011699,2.04e-05
00342234.jpg,-0.0011676,-0.000249
00342245.jpg,-0.0011599,-0.0002872
00342256.jpg,-0.0011176,-0.000341
00342267.jpg,-0.0010578,-0.0003655
00342278.jpg,-0.0009963,-0.0003836
00342289.jpg,-0.000934,-0.0003986
00342300.jpg,-0.0008695,-0.0004031
00342311.jpg,-0.0008057,-0.0004043
00342322.jpg,-0.0007407,-0.0004049
00342333.jpg,-0.0006784,-0.0004051
00342344.jpg,-0.0006175,-0.0004053
00342355.jpg,-0.0006154,-0.0004053
00342366.jpg,-0.0006154,-0.0004053
00342377.jpg,-0.0006154,-0.0004053
00342388.jpg,-0.0006154,-0.0004053
00342399.jpg,-0.0006154,-0.0004053
00342410.jpg,-0.0006154,-0.0004053
00342421.jpg,-0.0006154,-0.0004053
00342432.jpg,-0.0006154,-0.0004053
00342443.jpg,-0.0006154,-0.0004053
00342454.jpg,-0.0006154,-0.0004053
00342465.jpg,-0.0006154,-0.0004053
00342476.jpg,-0.0006154,-0.0004053
00342487.jpg,-0.0006154,-0.0004053
00342498.jpg,-0.0006154,-0.0004053
00342509.jpg,-0.0006154,-0.0004053
00342520.jpg,-0.0006154,-0.0004053
00342531.jpg,-0.0006154,-0.0004053
00342542.jpg,-0.0006154,-0.0004053
00342553.jpg,-0.0006154,-0.0004053
00342564.jpg,-0.0006154,-0.0004053
00342575.jpg,-0.0006154,-0.0004053
00342586.jpg,-0.0006154,-0.0004053
00342597.jpg,-0.0006154,-0.0004053
00342608.jpg,-0.0006154,-0.0004053
00342619.jpg,-0.0006154,-0.0004053
00342630.jpg,-0.0006154,-0.0004053
00342641.jpg,-0.0006144,-0.0004053
00342652.jpg,-0.0005955,-0.0004053
00342663.jpg,-0.0005357,-0.0004055
00342674.jpg,-0.0004954,-0.0004056
00342685.jpg,-0.0004954,-0.0004056
00342696.jpg,-0.0004954,-0.0004056
00342707.jpg,-0.0004954,-0.0004056
00342718.jpg,-0.0004954,-0.0004056
00342729.jpg,-0.0004954,-0.0004056
00342740.jpg,-0.0004954,-0.0004056
00342751.jpg,-0.0004954,-0.0004056
00342762.jpg,-0.0004954,-0.0004056
00342773.jpg,-0.0004954,-0.0004056
00342784.jpg,-0.0004954,-0.0004056
00342795.jpg,-0.0004954,-0.0004056
00342806.jpg,-0.0004954,-0.0004056
00342817.jpg,-0.0004954,-0.0004056
00342828.jpg,-0.0004954,-0.0004056
00342839.jpg,-0.0004954,-0.0004056
00342850.jpg,-0.0004954,-0.0004056
00342861.jpg,-0.0004954,-0.0004056
00342872.jpg,-0.0004954,-0.0004056
00342883.jpg,-0.0004954,-0.0004056
00342894.jpg,-0.0004954,-0.0004056
00342905.jpg,-0.0004954,-0.0004056
00342916.jpg,-0.0004954,-0.0004056
00342927.jpg,-0.0004954,-0.0004056
00342938.jpg,-0.0004954,-0.0004056
00342949.jpg,-0.0004954,-0.0004056
00342960.jpg,-0.0004954,-0.0004056
00342971.jpg,-0.0004954,-0.0004056
00342982.jpg,-0.0004954,-0.0004056
00342993.jpg,-0.0004954,-0.0004056
00343004.jpg,-0.0004954,-0.0004056
00343015.jpg,-0.0004954,-0.0004056
00343026.jpg,-0.0004954,-0.0004056
00343037.jpg,-0.0004954,-0.0004056
00343048.jpg,-0.0004946,-0.0004056
00343059.jpg,-0.0004745,-0.0004027
00343070.jpg,-0.0004171,-0.0003824
00343081.jpg,-0.0003771,-0.0003767
00343092.jpg,-0.0003711,-0.000376
00343103.jpg,-0.0003337,-0.0003665
00343114.jpg,-0.0002821,-0.0003273
00343125.jpg,-0.0002596,-0.0002669
00343136.jpg,-0.0002544,-0.0002037
00343147.jpg,-0.0002534,-0.0001395
00343158.jpg,-0.0002532,-7.57e-05
00343169.jpg,-0.0002532,-1.16e-05
00343180.jpg,-0.0002533,5.19e-05
00343191.jpg,-0.0002535,0.0001164
00343202.jpg,-0.0002537,0.0001797
00343213.jpg,-0.0002539,0.0002442
00343224.jpg,-0.000254,0.0003074
00343235.jpg,-0.0002542,0.0003715
00343246.jpg,-0.0002544,0.0004354
00343257.jpg,-0.0002546,0.0004995
00343268.jpg,-0.0002547,0.0005632
00343279.jpg,-0.0002549,0.0006274
00343290.jpg,-0.0002551,0.0006923
00343301.jpg,-0.0002551,0.0007062
00343312.jpg,-0.0002551,0.0007062
00343323.jpg,-0.0002551,0.0007062
00343334.jpg,-0.0002551,0.0007062
00343345.jpg,-0.0002552,0.0007215
00343356.jpg,-0.0002569,0.0007756
00343367.jpg,-0.0002727,0.0008418
00343378.jpg,-0.0003139,0.0008929
00343389.jpg,-0.0003736,0.0009139
00343400.jpg,-0.0004367,0.0009242
00343411.jpg,-0.0004999,0.0009216
00343422.jpg,-0.0005648,0.0009205
00343433.jpg,-0.0006284,0.0009199
00343444.jpg,-0.0006933,0.0009194
00343455.jpg,-0.0007559,0.0009084
00343466.jpg,-0.0008193,0.000894
00343477.jpg,-0.0008822,0.0008822
00343488.jpg,-0.0009445,0.0008652
00343499.jpg,-0.0010037,0.0008409
00343510.jpg,-0.0010574,0.0008054
00343521.jpg,-0.0011044,0.0007616
00343532.jpg,-0.0011397,0.0007081
00343543.jpg,-0.0011617,0.0006478
00343554.jpg,-0.0011703,0.0005842
00343565.jpg,-0.0011728,0.0005195
00343576.jpg,-0.0011731,0.0004558
00343587.jpg,-0.001173,0.000391
00343598.jpg,-0.0011727,0.000327
00343609.jpg,-0.0011724,0.0002627
00343620.jpg,-0.0011721,0.0001982
00343631.jpg,-0.0011714,0.0001344
00343642.jpg,-0.0011705,6.95e-05
00343653.jpg,-0.001176,6.5e-06
00343664.jpg,-0.0011894,-5.71e-05
00343675.jpg,-0.0011972,-0.0001202
00343686.jpg,-0.0011996,-0.0001852
00343697.jpg,-0.0012001,-0.0002028
00343708.jpg,-0.0012001,-0.0002028
00343719.jpg,-0.0012001,-0.0002028
00343730.jpg,-0.0012001,-0.0002028
00343741.jpg,-0.0012001,-0.0002028
00343752.jpg,-0.0012001,-0.0002028
00343763.jpg,-0.0012001,-0.0002028
00343774.jpg,-0.0012001,-0.0002028
00343785.jpg,-0.0012001,-0.0002028
00333483.jpg,-0.0011992,-0.0001976
00333494.jpg,-0.0011992,-0.0001976
00333505.jpg,-0.0011992,-0.0001976
00333516.jpg,-0.0011992,-0.0001976
00333527.jpg,-0.0011992,-0.0001976
00333538.jpg,-0.0011992,-0.0001976
00333549.jpg,-0.0011992,-0.0001976
00333560.jpg,-0.0011992,-0.0001976
00333571.jpg,-0.0011992,-0.0001976
00333582.jpg,-0.0011992,-0.0001976
00333593.jpg,-0.0011992,-0.0001976
00333604.jpg,-0.0011992,-0.0001976
00333615.jpg,-0.0011916,-0.0002043
00333626.jpg,-0.001178,-0.0002265
00333637.jpg,-0.0011699,-0.0002625
00333648.jpg,-0.0011542,-0.0003039
00333659.jpg,-0.0011231,-0.0003419
00333670.jpg,-0.0010754,-0.0003632
00333681.jpg,-0.0010227,-0.0003772
00333692.jpg,-0.0009686,-0.0003922
00333703.jpg,-0.0009106,-0.0004014
00333714.jpg,-0.0008386,-0.0004037
00333725.jpg,-0.0007664,-0.0004046
00333736.jpg,-0.0006961,-0.000405
00333747.jpg,-0.0006248,-0.0004052
00333758.jpg,-0.0005525,-0.0004054
00333769.jpg,-0.0004998,-0.0004056
00333780.jpg,-0.0004802,-0.0004054
00333791.jpg,-0.000465,-0.0003968
00333802.jpg,-0.0004368,-0.0003848
00333813.jpg,-0.0003971,-0.0003784
00333824.jpg,-0.000351,-0.0003716
00333835.jpg,-0.0003046,-0.0003517
00333846.jpg,-0.0002695,-0.0003121
00333857.jpg,-0.0002572,-0.0002582
00333868.jpg,-0.0002541,-0.0002022
00333879.jpg,-0.0002534,-0.0001454
00333890.jpg,-0.0002532,-7.55e-05
00333901.jpg,-0.0002532,-3.2e-06
00333912.jpg,-0.0002534,6.9e-05
00333923.jpg,-0.0002535,0.0001196
00333934.jpg,-0.0002536,0.000161
00333945.jpg,-0.0002538,0.0002086
00333956.jpg,-0.0002539,0.0002602
00333967.jpg,-0.0002541,0.0003137
00333978.jpg,-0.0002542,0.000363
00333989.jpg,-0.0002543,0.0004156
00334000.jpg,-0.0002545,0.0004705
00334011.jpg,-0.0002546,0.000527
00334022.jpg,-0.0002548,0.0005928
00334033.jpg,-0.000255,0.000663
00334044.jpg,-0.0002551,0.0007029
00334055.jpg,-0.0002551,0.0007056
00334066.jpg,-0.0002551,0.0007056
00334077.jpg,-0.0002551,0.0007056
00334088.jpg,-0.0002551,0.0007056
00334099.jpg,-0.0002551,0.0007056
00334110.jpg,-0.0002551,0.0007056
00334121.jpg,-0.0002551,0.0007056
00334132.jpg,-0.0002551,0.0007056
00334143.jpg,-0.0002551,0.0007056
00334154.jpg,-0.0002551,0.0007056
00334165.jpg,-0.0002551,0.0007056
00334176.jpg,-0.0002551,0.0007056
00334187.jpg,-0.0002551,0.0007056
00334198.jpg,-0.0002551,0.0007056
00334209.jpg,-0.0002551,0.0007056
00334220.jpg,-0.0002551,0.0007056
00334231.jpg,-0.0002551,0.0007056
00334242.jpg,-0.0002551,0.0007056
00334253.jpg,-0.0002551,0.0007056
00334264.jpg,-0.0002551,0.0007056
00334275.jpg,-0.0002551,0.0007056
00334286.jpg,-0.0002551,0.0007056
00334297.jpg,-0.0002551,0.0007056
00334308.jpg,-0.0002551,0.0007056
00334319.jpg,-0.0002551,0.0007056
00334330.jpg,-0.0002551,0.0007056
00334341.jpg,-0.0002551,0.0007056
00334352.jpg,-0.0002551,0.0007056
00334363.jpg,-0.0002551,0.0007079
00334374.jpg,-0.0002552,0.0007271
00334385.jpg,-0.0002557,0.0007592
00334396.jpg,-0.0002593,0.0008003
00334407.jpg,-0.0002726,0.0008457
00334418.jpg,-0.000301,0.000888
00334429.jpg,-0.0003487,0.0009121
00334440.jpg,-0.0004035,0.00092
00334451.jpg,-0.0004561,0.0009223
00334462.jpg,-0.0005073,0.0009211
00334473.jpg,-0.0005613,0.0009204
00334484.jpg,-0.0006171,0.0009199
00334495.jpg,-0.0006757,0.0009195
00334506.jpg,-0.0007465,0.0009104
00334517.jpg,-0.000817,0.0008942
00334528.jpg,-0.0008881,0.0008811
00334539.jpg,-0.000957,0.00086
00334550.jpg,-0.0010219,0.0008287
00334561.jpg,-0.0010794,0.0007852
00334572.jpg,-0.0011251,0.0007294
00334583.jpg,-0.0011568,0.0006647
00334594.jpg,-0.0011681,0.0005934
00334605.jpg,-0.0011721,0.0005212
00334616.jpg,-0.0011729,0.0004491
00334627.jpg,-0.0011729,0.0003768
00334638.jpg,-0.0011726,0.0003045
00334649.jpg,-0.0011723,0.0002322
00334660.jpg,-0.0011719,0.0001664
00334671.jpg,-0.0011728,0.0001501
00334682.jpg,-0.0011929,0.0001402
00334693.jpg,-0.0012254,0.0001552
00334704.jpg,-0.0012232,0.0001992
00334715.jpg,-0.0011749,0.0002047
00334726.jpg,-0.0011655,0.0001534
00334737.jpg,-0.0011713,0.0001011
00334748.jpg,-0.0011704,4.64e-05
00334759.jpg,-0.0011709,2.2e-06
00334770.jpg,-0.001171,-4.1e-06
00334781.jpg,-0.001171,-4.1e-06
00334792.jpg,-0.001171,-4.1e-06
00334803.jpg,-0.001171,-4.1e-06
00334814.jpg,-0.001171,-4.1e-06
00334825.jpg,-0.001171,-4.1e-06
00334836.jpg,-0.001171,-4.1e-06
00334847.jpg,-0.001171,-4.1e-06
00334858.jpg,-0.001171,-4.1e-06
00334869.jpg,-0.0011742,-1.11e-05
00334880.jpg,-0.0011775,-2.51e-05
00334891.jpg,-0.0011775,-2.5e-05
00334902.jpg,-0.0011775,-2.5e-05
00334913.jpg,-0.00118,-3.22e-05
00334924.jpg,-0.0011849,-4.96e-05
00334935.jpg,-0.001188,-6.15e-05
00334946.jpg,-0.0011881,-6.18e-05
00334957.jpg,-0.0011881,-6.18e-05
00334968.jpg,-0.0011881,-6.18e-05
00334979.jpg,-0.0011881,-6.18e-05
00334990.jpg,-0.0011881,-6.18e-05
00335001.jpg,-0.0011881,-6.18e-05
00335012.jpg,-0.0011881,-6.18e-05
00335023.jpg,-0.0011881,-6.18e-05
00335034.jpg,-0.0011881,-6.18e-05
00335045.jpg,-0.0011881,-6.18e-05
00335056.jpg,-0.0011881,-6.18e-05
00335067.jpg,-0.0011881,-6.18e-05
00335078.jpg,-0.0011881,-6.18e-05
00335089.jpg,-0.0011881,-6.18e-05
00335100.jpg,-0.0011881,-6.18e-05
00335111.jpg,-0.0011881,-6.18e-05
00335122.jpg,-0.0011882,-6.19e-05
00335133.jpg,-0.0011914,-7.43e-05
00335144.jpg,-0.0011965,-0.0001016
00335155.jpg,-0.0011982,-0.00014
00335166.jpg,-0.0011995,-0.0001853
00367731.jpg,-0.0011676,-0.000249
00367742.jpg,-0.0011599,-0.0002872
00367753.jpg,-0.0011176,-0.000341
00367764.jpg,-0.0010578,-0.0003655
00367775.jpg,-0.0009963,-0.0003836
00367786.jpg,-0.000934,-0.0003986
00367797.jpg,-0.0008695,-0.0004031
00367808.jpg,-0.0008057,-0.0004043
00367819.jpg,-0.0007407,-0.0004049
00367830.jpg,-0.0006784,-0.0004051
00367841.jpg,-0.0006148,-0.0004053
00367852.jpg,-0.00055,-0.0004055
00367863.jpg,-0.0004862,-0.0004027
00367874.jpg,-0.0004254,-0.0003813
00367885.jpg,-0.0004222,-0.0003802
00367896.jpg,-0.0004222,-0.0003802
00367907.jpg,-0.0004222,-0.0003802
00367918.jpg,-0.0004222,-0.0003802
00367929.jpg,-0.0004222,-0.0003802
00367940.jpg,-0.0004222,-0.0003802
00367951.jpg,-0.0004222,-0.0003802
00367962.jpg,-0.0004222,-0.0003802
00367973.jpg,-0.0004222,-0.0003802
00367984.jpg,-0.0004222,-0.0003802
00367995.jpg,-0.0004222,-0.0003802
00368006.jpg,-0.0004222,-0.0003802
00368017.jpg,-0.0004222,-0.0003802
00368028.jpg,-0.0004222,-0.0003802
00368039.jpg,-0.0004222,-0.0003802
00368050.jpg,-0.0004222,-0.0003802
00368061.jpg,-0.0004222,-0.0003802
00368072.jpg,-0.0004222,-0.0003802
00368083.jpg,-0.0004222,-0.0003802
00368094.jpg,-0.0004222,-0.0003802
00368105.jpg,-0.0004222,-0.0003802
00368116.jpg,-0.0004222,-0.0003802
00368127.jpg,-0.0004222,-0.0003802
00368138.jpg,-0.0004222,-0.0003802
00368149.jpg,-0.0004222,-0.0003802
00368160.jpg,-0.0004222,-0.0003802
00368171.jpg,-0.0004222,-0.0003802
00368182.jpg,-0.0004222,-0.0003802
00368193.jpg,-0.0004222,-0.0003802
00368204.jpg,-0.0004222,-0.0003802
00368215.jpg,-0.0004222,-0.0003802
00368226.jpg,-0.0004222,-0.0003802
00368237.jpg,-0.0004222,-0.0003802
00368248.jpg,-0.0004222,-0.0003802
00368259.jpg,-0.0004148,-0.0003797
00368270.jpg,-0.0003735,-0.0003748
00368281.jpg,-0.0003091,-0.0003535
00368292.jpg,-0.0002695,-0.0003018
00368303.jpg,-0.0002571,-0.0002383
00368314.jpg,-0.0002539,-0.0001737
00368325.jpg,-0.0002533,-0.0001089
00368336.jpg,-0.0002532,-4.47e-05
00368347.jpg,-0.0002533,2.04e-05
00368358.jpg,-0.0002534,8.45e-05
00368369.jpg,-0.0002536,0.0001496
00368380.jpg,-0.0002538,0.0002139
00368391.jpg,-0.000254,0.0002786
00368402.jpg,-0.0002541,0.0003433
00368413.jpg,-0.0002543,0.0004075
00368424.jpg,-0.0002545,0.0004727
00368435.jpg,-0.0002547,0.0005367
00368446.jpg,-0.0002549,0.0006019
00368457.jpg,-0.000255,0.0006662
00368468.jpg,-0.0002551,0.0007076
00368479.jpg,-0.0002551,0.0007076
